timestamp_iso,close,symbol,timestamp_unix_ms
2026-04-14 05:45:00+00:00,1.176885962486267,EURUSD,1776145500000
2026-04-14 05:50:00+00:00,1.1766090393066406,EURUSD,1776145800000
2026-04-14 05:55:00+00:00,1.176747441291809,EURUSD,1776146100000
2026-04-14 06:00:00+00:00,1.177024483680725,EURUSD,1776146400000
2026-04-14 06:05:00+00:00,1.176747441291809,EURUSD,1776146700000
2026-04-14 06:10:00+00:00,1.1766090393066406,EURUSD,1776147000000
2026-04-14 06:15:00+00:00,1.1763322353363037,EURUSD,1776147300000
2026-04-14 06:20:00+00:00,1.1761938333511353,EURUSD,1776147600000
2026-04-14 06:25:00+00:00,1.176747441291809,EURUSD,1776147900000
2026-04-14 06:30:00+00:00,1.176885962486267,EURUSD,1776148200000
2026-04-14 06:35:00+00:00,1.176747441291809,EURUSD,1776148500000
2026-04-14 06:40:00+00:00,1.177024483680725,EURUSD,1776148800000
2026-04-14 06:45:00+00:00,1.1774401664733887,EURUSD,1776149100000
2026-04-14 06:50:00+00:00,1.1778563261032104,EURUSD,1776149400000
2026-04-14 06:55:00+00:00,1.1781338453292847,EURUSD,1776149700000
2026-04-14 07:00:00+00:00,1.1791062355041504,EURUSD,1776150000000
2026-04-14 07:05:00+00:00,1.1796625852584839,EURUSD,1776150300000
2026-04-14 07:10:00+00:00,1.1789672374725342,EURUSD,1776150600000
2026-04-14 07:15:00+00:00,1.1784114837646484,EURUSD,1776150900000
2026-04-14 07:20:00+00:00,1.1784114837646484,EURUSD,1776151200000
2026-04-14 07:25:00+00:00,1.178550362586975,EURUSD,1776151500000
2026-04-14 07:30:00+00:00,1.1791062355041504,EURUSD,1776151800000
2026-04-14 07:35:00+00:00,1.1793843507766724,EURUSD,1776152100000
2026-04-14 07:40:00+00:00,1.1789672374725342,EURUSD,1776152400000
2026-04-14 07:45:00+00:00,1.1791062355041504,EURUSD,1776152700000
2026-04-14 07:50:00+00:00,1.1784114837646484,EURUSD,1776153000000
2026-04-14 07:55:00+00:00,1.1784114837646484,EURUSD,1776153300000
2026-04-14 08:00:00+00:00,1.1782727241516113,EURUSD,1776153600000
2026-04-14 08:05:00+00:00,1.1781338453292847,EURUSD,1776153900000
2026-04-14 08:10:00+00:00,1.177994966506958,EURUSD,1776154200000
2026-04-14 08:15:00+00:00,1.177994966506958,EURUSD,1776154500000
2026-04-14 08:20:00+00:00,1.177994966506958,EURUSD,1776154800000
2026-04-14 08:25:00+00:00,1.1782727241516113,EURUSD,1776155100000
2026-04-14 08:30:00+00:00,1.1781338453292847,EURUSD,1776155400000
2026-04-14 08:35:00+00:00,1.178550362586975,EURUSD,1776155700000
2026-04-14 08:40:00+00:00,1.178550362586975,EURUSD,1776156000000
2026-04-14 08:45:00+00:00,1.178550362586975,EURUSD,1776156300000
2026-04-14 08:50:00+00:00,1.1786893606185913,EURUSD,1776156600000
2026-04-14 08:55:00+00:00,1.178550362586975,EURUSD,1776156900000
2026-04-14 09:00:00+00:00,1.1789672374725342,EURUSD,1776157200000
2026-04-14 09:05:00+00:00,1.1791062355041504,EURUSD,1776157500000
2026-04-14 09:10:00+00:00,1.1791062355041504,EURUSD,1776157800000
2026-04-14 09:15:00+00:00,1.1791062355041504,EURUSD,1776158100000
2026-04-14 09:20:00+00:00,1.1791062355041504,EURUSD,1776158400000
2026-04-14 09:25:00+00:00,1.178828239440918,EURUSD,1776158700000
2026-04-14 09:30:00+00:00,1.178550362586975,EURUSD,1776159000000
2026-04-14 09:35:00+00:00,1.1793843507766724,EURUSD,1776159300000
2026-04-14 09:40:00+00:00,1.1795234680175781,EURUSD,1776159600000
2026-04-14 09:45:00+00:00,1.1791062355041504,EURUSD,1776159900000
2026-04-14 09:50:00+00:00,1.1792453527450562,EURUSD,1776160200000
2026-04-14 09:55:00+00:00,1.1789672374725342,EURUSD,1776160500000
2026-04-14 10:00:00+00:00,1.1793843507766724,EURUSD,1776160800000
2026-04-14 10:05:00+00:00,1.179940938949585,EURUSD,1776161100000
2026-04-14 10:10:00+00:00,1.1800801753997803,EURUSD,1776161400000
2026-04-14 10:15:00+00:00,1.1798018217086792,EURUSD,1776161700000
2026-04-14 10:20:00+00:00,1.1798018217086792,EURUSD,1776162000000
2026-04-14 10:25:00+00:00,1.1798018217086792,EURUSD,1776162300000
2026-04-14 10:30:00+00:00,1.1798018217086792,EURUSD,1776162600000
2026-04-14 10:35:00+00:00,1.1796625852584839,EURUSD,1776162900000
2026-04-14 10:40:00+00:00,1.1796625852584839,EURUSD,1776163200000
2026-04-14 10:45:00+00:00,1.179940938949585,EURUSD,1776163500000
2026-04-14 10:50:00+00:00,1.179940938949585,EURUSD,1776163800000
2026-04-14 10:55:00+00:00,1.1800801753997803,EURUSD,1776164100000
2026-04-14 11:00:00+00:00,1.1800801753997803,EURUSD,1776164400000
2026-04-14 11:05:00+00:00,1.1802195310592651,EURUSD,1776164700000
2026-04-14 11:10:00+00:00,1.18035888671875,EURUSD,1776165000000
2026-04-14 11:15:00+00:00,1.18035888671875,EURUSD,1776165300000
2026-04-14 11:20:00+00:00,1.18035888671875,EURUSD,1776165600000
2026-04-14 11:25:00+00:00,1.1804981231689453,EURUSD,1776165900000
2026-04-14 11:30:00+00:00,1.1800801753997803,EURUSD,1776166200000
2026-04-14 11:35:00+00:00,1.1800801753997803,EURUSD,1776166500000
2026-04-14 11:40:00+00:00,1.1802195310592651,EURUSD,1776166800000
2026-04-14 11:45:00+00:00,1.1804981231689453,EURUSD,1776167100000
2026-04-14 11:50:00+00:00,1.18035888671875,EURUSD,1776167400000
2026-04-14 11:55:00+00:00,1.1807769536972046,EURUSD,1776167700000
2026-04-14 12:00:00+00:00,1.1798018217086792,EURUSD,1776168000000
2026-04-14 12:05:00+00:00,1.1798018217086792,EURUSD,1776168300000
2026-04-14 12:10:00+00:00,1.179940938949585,EURUSD,1776168600000
2026-04-14 12:15:00+00:00,1.179940938949585,EURUSD,1776168900000
2026-04-14 12:20:00+00:00,1.1800801753997803,EURUSD,1776169200000
2026-04-14 12:25:00+00:00,1.18035888671875,EURUSD,1776169500000
2026-04-14 12:30:00+00:00,1.18035888671875,EURUSD,1776169800000
2026-04-14 12:35:00+00:00,1.18035888671875,EURUSD,1776170100000
2026-04-14 12:40:00+00:00,1.179940938949585,EURUSD,1776170400000
2026-04-14 12:45:00+00:00,1.18035888671875,EURUSD,1776170700000
2026-04-14 12:50:00+00:00,1.1804981231689453,EURUSD,1776171000000
2026-04-14 12:55:00+00:00,1.1807769536972046,EURUSD,1776171300000
2026-04-14 13:00:00+00:00,1.1809163093566895,EURUSD,1776171600000
2026-04-14 13:05:00+00:00,1.1809163093566895,EURUSD,1776171900000
2026-04-14 13:10:00+00:00,1.1807769536972046,EURUSD,1776172200000
2026-04-14 13:15:00+00:00,1.1804981231689453,EURUSD,1776172500000
2026-04-14 13:20:00+00:00,1.18035888671875,EURUSD,1776172800000
2026-04-14 13:25:00+00:00,1.1800801753997803,EURUSD,1776173100000
2026-04-14 13:30:00+00:00,1.1802195310592651,EURUSD,1776173400000
2026-04-14 13:35:00+00:00,1.1804981231689453,EURUSD,1776173700000
2026-04-14 13:40:00+00:00,1.1807769536972046,EURUSD,1776174000000
2026-04-14 13:45:00+00:00,1.1806375980377197,EURUSD,1776174300000
2026-04-14 13:50:00+00:00,1.1806375980377197,EURUSD,1776174600000
2026-04-14 13:55:00+00:00,1.1802195310592651,EURUSD,1776174900000
2026-04-14 14:00:00+00:00,1.1804981231689453,EURUSD,1776175200000
2026-04-14 14:05:00+00:00,1.179940938949585,EURUSD,1776175500000
2026-04-14 14:10:00+00:00,1.1804981231689453,EURUSD,1776175800000
2026-04-14 14:15:00+00:00,1.1807769536972046,EURUSD,1776176100000
2026-04-14 14:20:00+00:00,1.1806375980377197,EURUSD,1776176400000
2026-04-14 14:25:00+00:00,1.1806375980377197,EURUSD,1776176700000
2026-04-14 14:30:00+00:00,1.1807769536972046,EURUSD,1776177000000
2026-04-14 14:35:00+00:00,1.1811953783035278,EURUSD,1776177300000
2026-04-14 14:40:00+00:00,1.1809163093566895,EURUSD,1776177600000
2026-04-14 14:45:00+00:00,1.1810559034347534,EURUSD,1776177900000
2026-04-14 14:50:00+00:00,1.1809163093566895,EURUSD,1776178200000
2026-04-14 14:55:00+00:00,1.1813349723815918,EURUSD,1776178500000
2026-04-14 15:00:00+00:00,1.1807769536972046,EURUSD,1776178800000
2026-04-14 15:05:00+00:00,1.1806375980377197,EURUSD,1776179100000
2026-04-14 15:10:00+00:00,1.1804981231689453,EURUSD,1776179400000
2026-04-14 15:15:00+00:00,1.179940938949585,EURUSD,1776179700000
2026-04-14 15:20:00+00:00,1.1804981231689453,EURUSD,1776180000000
2026-04-14 15:25:00+00:00,1.1802195310592651,EURUSD,1776180300000
2026-04-14 15:30:00+00:00,1.1804981231689453,EURUSD,1776180600000
2026-04-14 15:35:00+00:00,1.1800801753997803,EURUSD,1776180900000
2026-04-14 15:40:00+00:00,1.1796625852584839,EURUSD,1776181200000
2026-04-14 15:45:00+00:00,1.1792453527450562,EURUSD,1776181500000
2026-04-14 15:50:00+00:00,1.1791062355041504,EURUSD,1776181800000
2026-04-14 15:55:00+00:00,1.1793843507766724,EURUSD,1776182100000
2026-04-14 16:00:00+00:00,1.1793843507766724,EURUSD,1776182400000
2026-04-14 16:05:00+00:00,1.1792453527450562,EURUSD,1776182700000
2026-04-14 16:10:00+00:00,1.1793843507766724,EURUSD,1776183000000
2026-04-14 16:15:00+00:00,1.1796625852584839,EURUSD,1776183300000
2026-04-14 16:20:00+00:00,1.1796625852584839,EURUSD,1776183600000
2026-04-14 16:25:00+00:00,1.1798018217086792,EURUSD,1776183900000
2026-04-14 16:30:00+00:00,1.1798018217086792,EURUSD,1776184200000
2026-04-14 16:35:00+00:00,1.1798018217086792,EURUSD,1776184500000
2026-04-14 16:40:00+00:00,1.179940938949585,EURUSD,1776184800000
2026-04-14 16:45:00+00:00,1.1798018217086792,EURUSD,1776185100000
2026-04-14 16:50:00+00:00,1.1798018217086792,EURUSD,1776185400000
2026-04-14 16:55:00+00:00,1.1798018217086792,EURUSD,1776185700000
2026-04-14 17:00:00+00:00,1.1798018217086792,EURUSD,1776186000000
2026-04-14 17:05:00+00:00,1.1798018217086792,EURUSD,1776186300000
2026-04-14 17:10:00+00:00,1.1798018217086792,EURUSD,1776186600000
2026-04-14 17:15:00+00:00,1.1800801753997803,EURUSD,1776186900000
2026-04-14 17:20:00+00:00,1.1802195310592651,EURUSD,1776187200000
2026-04-14 17:25:00+00:00,1.1802195310592651,EURUSD,1776187500000
2026-04-14 17:30:00+00:00,1.179940938949585,EURUSD,1776187800000
2026-04-14 17:35:00+00:00,1.1800801753997803,EURUSD,1776188100000
2026-04-14 17:40:00+00:00,1.1802195310592651,EURUSD,1776188400000
2026-04-14 17:45:00+00:00,1.1802195310592651,EURUSD,1776188700000
2026-04-14 17:50:00+00:00,1.1800801753997803,EURUSD,1776189000000
2026-04-14 17:55:00+00:00,1.179940938949585,EURUSD,1776189300000
2026-04-14 18:00:00+00:00,1.179940938949585,EURUSD,1776189600000
2026-04-14 18:05:00+00:00,1.179940938949585,EURUSD,1776189900000
2026-04-14 18:10:00+00:00,1.179940938949585,EURUSD,1776190200000
2026-04-14 18:15:00+00:00,1.1798018217086792,EURUSD,1776190500000
2026-04-14 18:20:00+00:00,1.1796625852584839,EURUSD,1776190800000
2026-04-14 18:25:00+00:00,1.1796625852584839,EURUSD,1776191100000
2026-04-14 18:30:00+00:00,1.1796625852584839,EURUSD,1776191400000
2026-04-14 18:35:00+00:00,1.1798018217086792,EURUSD,1776191700000
2026-04-14 18:40:00+00:00,1.1798018217086792,EURUSD,1776192000000
2026-04-14 18:45:00+00:00,1.1793843507766724,EURUSD,1776192300000
2026-04-14 18:50:00+00:00,1.1796625852584839,EURUSD,1776192600000
2026-04-14 18:55:00+00:00,1.1796625852584839,EURUSD,1776192900000
2026-04-14 19:00:00+00:00,1.1798018217086792,EURUSD,1776193200000
2026-04-14 19:05:00+00:00,1.1798018217086792,EURUSD,1776193500000
2026-04-14 19:10:00+00:00,1.1796625852584839,EURUSD,1776193800000
2026-04-14 19:15:00+00:00,1.1795234680175781,EURUSD,1776194100000
2026-04-14 19:20:00+00:00,1.1796625852584839,EURUSD,1776194400000
2026-04-14 19:25:00+00:00,1.1796625852584839,EURUSD,1776194700000
2026-04-14 19:30:00+00:00,1.1796625852584839,EURUSD,1776195000000
2026-04-14 19:35:00+00:00,1.1795234680175781,EURUSD,1776195300000
2026-04-14 19:40:00+00:00,1.1795234680175781,EURUSD,1776195600000
2026-04-14 19:45:00+00:00,1.1795234680175781,EURUSD,1776195900000
2026-04-14 19:50:00+00:00,1.1796625852584839,EURUSD,1776196200000
2026-04-14 19:55:00+00:00,1.1795234680175781,EURUSD,1776196500000
2026-04-14 20:00:00+00:00,1.1796625852584839,EURUSD,1776196800000
2026-04-14 20:05:00+00:00,1.1798018217086792,EURUSD,1776197100000
2026-04-14 20:10:00+00:00,1.1798018217086792,EURUSD,1776197400000
2026-04-14 20:15:00+00:00,1.1798018217086792,EURUSD,1776197700000
2026-04-14 20:20:00+00:00,1.179940938949585,EURUSD,1776198000000
2026-04-14 20:25:00+00:00,1.1798018217086792,EURUSD,1776198300000
2026-04-14 20:30:00+00:00,1.179940938949585,EURUSD,1776198600000
2026-04-14 20:35:00+00:00,1.1798018217086792,EURUSD,1776198900000
2026-04-14 20:40:00+00:00,1.1798018217086792,EURUSD,1776199200000
2026-04-14 20:45:00+00:00,1.1798018217086792,EURUSD,1776199500000
2026-04-14 20:50:00+00:00,1.1798018217086792,EURUSD,1776199800000
2026-04-14 20:55:00+00:00,1.179940938949585,EURUSD,1776200100000
2026-04-14 21:00:00+00:00,1.1802195310592651,EURUSD,1776200400000
2026-04-14 21:05:00+00:00,1.1796625852584839,EURUSD,1776200700000
2026-04-14 21:10:00+00:00,1.1798018217086792,EURUSD,1776201000000
2026-04-14 21:15:00+00:00,1.1800801753997803,EURUSD,1776201300000
2026-04-14 21:20:00+00:00,1.1796625852584839,EURUSD,1776201600000
2026-04-14 21:25:00+00:00,1.1796625852584839,EURUSD,1776201900000
2026-04-14 21:30:00+00:00,1.1793843507766724,EURUSD,1776202200000
2026-04-14 21:35:00+00:00,1.1795234680175781,EURUSD,1776202500000
2026-04-14 21:40:00+00:00,1.1796625852584839,EURUSD,1776202800000
2026-04-14 21:45:00+00:00,1.1796625852584839,EURUSD,1776203100000
2026-04-14 21:50:00+00:00,1.1796625852584839,EURUSD,1776203400000
2026-04-14 21:55:00+00:00,1.1793843507766724,EURUSD,1776203700000
2026-04-14 22:00:00+00:00,1.1798018217086792,EURUSD,1776204000000
2026-04-14 22:05:00+00:00,1.1798018217086792,EURUSD,1776204300000
2026-04-14 22:10:00+00:00,1.179940938949585,EURUSD,1776204600000
2026-04-14 22:15:00+00:00,1.1800801753997803,EURUSD,1776204900000
2026-04-14 22:20:00+00:00,1.1800801753997803,EURUSD,1776205200000
2026-04-14 22:25:00+00:00,1.179940938949585,EURUSD,1776205500000
2026-04-14 22:30:00+00:00,1.1798018217086792,EURUSD,1776205800000
2026-04-14 22:35:00+00:00,1.1798018217086792,EURUSD,1776206100000
2026-04-14 22:40:00+00:00,1.1798018217086792,EURUSD,1776206400000
2026-04-14 22:45:00+00:00,1.1798018217086792,EURUSD,1776206700000
2026-04-14 22:50:00+00:00,1.1798018217086792,EURUSD,1776207000000
2026-04-14 22:55:00+00:00,1.1798018217086792,EURUSD,1776207300000
2026-04-14 23:00:00+00:00,1.1798018217086792,EURUSD,1776207600000
2026-04-14 23:05:00+00:00,1.1798018217086792,EURUSD,1776207900000
2026-04-14 23:10:00+00:00,1.1798018217086792,EURUSD,1776208200000
2026-04-14 23:15:00+00:00,1.179940938949585,EURUSD,1776208500000
2026-04-14 23:20:00+00:00,1.1800801753997803,EURUSD,1776208800000
2026-04-14 23:25:00+00:00,1.1800801753997803,EURUSD,1776209100000
2026-04-14 23:30:00+00:00,1.1800801753997803,EURUSD,1776209400000
2026-04-14 23:35:00+00:00,1.1802195310592651,EURUSD,1776209700000
2026-04-14 23:40:00+00:00,1.1802195310592651,EURUSD,1776210000000
2026-04-14 23:45:00+00:00,1.18035888671875,EURUSD,1776210300000
2026-04-14 23:50:00+00:00,1.1802195310592651,EURUSD,1776210600000
2026-04-14 23:55:00+00:00,1.1802195310592651,EURUSD,1776210900000
2026-04-15 00:00:00+00:00,1.1798018217086792,EURUSD,1776211200000
2026-04-15 00:05:00+00:00,1.1798018217086792,EURUSD,1776211500000
2026-04-15 00:10:00+00:00,1.1796625852584839,EURUSD,1776211800000
2026-04-15 00:15:00+00:00,1.1798018217086792,EURUSD,1776212100000
2026-04-15 00:20:00+00:00,1.1798018217086792,EURUSD,1776212400000
2026-04-15 00:25:00+00:00,1.1798018217086792,EURUSD,1776212700000
2026-04-15 00:30:00+00:00,1.1796625852584839,EURUSD,1776213000000
2026-04-15 00:35:00+00:00,1.1795234680175781,EURUSD,1776213300000
2026-04-15 00:40:00+00:00,1.1793843507766724,EURUSD,1776213600000
2026-04-15 00:45:00+00:00,1.1793843507766724,EURUSD,1776213900000
2026-04-15 00:50:00+00:00,1.1793843507766724,EURUSD,1776214200000
2026-04-15 00:55:00+00:00,1.1798018217086792,EURUSD,1776214500000
2026-04-15 01:00:00+00:00,1.1795234680175781,EURUSD,1776214800000
2026-04-15 01:05:00+00:00,1.1796625852584839,EURUSD,1776215100000
2026-04-15 01:10:00+00:00,1.1798018217086792,EURUSD,1776215400000
2026-04-15 01:15:00+00:00,1.1796625852584839,EURUSD,1776215700000
2026-04-15 01:20:00+00:00,1.1796625852584839,EURUSD,1776216000000
2026-04-15 01:25:00+00:00,1.1796625852584839,EURUSD,1776216300000
2026-04-15 01:30:00+00:00,1.1795234680175781,EURUSD,1776216600000
2026-04-15 01:35:00+00:00,1.1793843507766724,EURUSD,1776216900000
2026-04-15 01:40:00+00:00,1.1793843507766724,EURUSD,1776217200000
2026-04-15 01:45:00+00:00,1.1793843507766724,EURUSD,1776217500000
2026-04-15 01:50:00+00:00,1.1795234680175781,EURUSD,1776217800000
2026-04-15 01:55:00+00:00,1.1795234680175781,EURUSD,1776218100000
2026-04-15 02:00:00+00:00,1.1793843507766724,EURUSD,1776218400000
2026-04-15 02:05:00+00:00,1.1793843507766724,EURUSD,1776218700000
2026-04-15 02:10:00+00:00,1.1791062355041504,EURUSD,1776219000000
2026-04-15 02:15:00+00:00,1.1789672374725342,EURUSD,1776219300000
2026-04-15 02:20:00+00:00,1.178828239440918,EURUSD,1776219600000
2026-04-15 02:25:00+00:00,1.178550362586975,EURUSD,1776219900000
2026-04-15 02:30:00+00:00,1.1784114837646484,EURUSD,1776220200000
2026-04-15 02:35:00+00:00,1.178550362586975,EURUSD,1776220500000
2026-04-15 02:40:00+00:00,1.1786893606185913,EURUSD,1776220800000
2026-04-15 02:45:00+00:00,1.1786893606185913,EURUSD,1776221100000
2026-04-15 02:50:00+00:00,1.1786893606185913,EURUSD,1776221400000
2026-04-15 02:55:00+00:00,1.1786893606185913,EURUSD,1776221700000
2026-04-15 03:00:00+00:00,1.1784114837646484,EURUSD,1776222000000
2026-04-15 03:05:00+00:00,1.1786893606185913,EURUSD,1776222300000
2026-04-15 03:10:00+00:00,1.1786893606185913,EURUSD,1776222600000
2026-04-15 03:15:00+00:00,1.178828239440918,EURUSD,1776222900000
2026-04-15 03:20:00+00:00,1.178828239440918,EURUSD,1776223200000
2026-04-15 03:25:00+00:00,1.1791062355041504,EURUSD,1776223500000
2026-04-15 03:30:00+00:00,1.1789672374725342,EURUSD,1776223800000
2026-04-15 03:35:00+00:00,1.1791062355041504,EURUSD,1776224100000
2026-04-15 03:40:00+00:00,1.1789672374725342,EURUSD,1776224400000
2026-04-15 03:45:00+00:00,1.1792453527450562,EURUSD,1776224700000
2026-04-15 03:50:00+00:00,1.1791062355041504,EURUSD,1776225000000
2026-04-15 03:55:00+00:00,1.1791062355041504,EURUSD,1776225300000
2026-04-15 04:00:00+00:00,1.1792453527450562,EURUSD,1776225600000
2026-04-15 04:05:00+00:00,1.1791062355041504,EURUSD,1776225900000
2026-04-15 04:10:00+00:00,1.1792453527450562,EURUSD,1776226200000
2026-04-15 04:15:00+00:00,1.1791062355041504,EURUSD,1776226500000
2026-04-15 04:20:00+00:00,1.1791062355041504,EURUSD,1776226800000
2026-04-15 04:25:00+00:00,1.1791062355041504,EURUSD,1776227100000
2026-04-15 04:30:00+00:00,1.1792453527450562,EURUSD,1776227400000
2026-04-15 04:35:00+00:00,1.1791062355041504,EURUSD,1776227700000
2026-04-15 04:40:00+00:00,1.1791062355041504,EURUSD,1776228000000
2026-04-15 04:45:00+00:00,1.1792453527450562,EURUSD,1776228300000
2026-04-15 04:50:00+00:00,1.1792453527450562,EURUSD,1776228600000
2026-04-15 04:55:00+00:00,1.1792453527450562,EURUSD,1776228900000
2026-04-15 05:00:00+00:00,1.1793843507766724,EURUSD,1776229200000
2026-04-15 05:05:00+00:00,1.1795234680175781,EURUSD,1776229500000
2026-04-15 05:10:00+00:00,1.1796625852584839,EURUSD,1776229800000
2026-04-15 05:15:00+00:00,1.179940938949585,EURUSD,1776230100000
2026-04-15 05:20:00+00:00,1.1798018217086792,EURUSD,1776230400000
2026-04-15 05:25:00+00:00,1.1796625852584839,EURUSD,1776230700000
2026-04-15 05:30:00+00:00,1.1795234680175781,EURUSD,1776231000000
2026-04-15 05:35:00+00:00,1.1793843507766724,EURUSD,1776231300000
2026-04-15 05:40:00+00:00,1.1793843507766724,EURUSD,1776231600000
2026-04-15 05:45:00+00:00,1.1795234680175781,EURUSD,1776231900000
2026-04-15 05:50:00+00:00,1.1793843507766724,EURUSD,1776232200000
2026-04-15 05:55:00+00:00,1.1795234680175781,EURUSD,1776232500000
2026-04-15 06:00:00+00:00,1.1798018217086792,EURUSD,1776232800000
2026-04-15 06:05:00+00:00,1.1802195310592651,EURUSD,1776233100000
2026-04-15 06:10:00+00:00,1.1798018217086792,EURUSD,1776233400000
2026-04-15 06:15:00+00:00,1.1792453527450562,EURUSD,1776233700000
2026-04-15 06:20:00+00:00,1.1795234680175781,EURUSD,1776234000000
2026-04-15 06:25:00+00:00,1.1795234680175781,EURUSD,1776234300000
2026-04-15 06:30:00+00:00,1.1793843507766724,EURUSD,1776234600000
2026-04-15 06:35:00+00:00,1.1792453527450562,EURUSD,1776234900000
2026-04-15 06:40:00+00:00,1.1789672374725342,EURUSD,1776235200000
2026-04-15 06:45:00+00:00,1.178828239440918,EURUSD,1776235500000
2026-04-15 06:50:00+00:00,1.178828239440918,EURUSD,1776235800000
2026-04-15 06:55:00+00:00,1.1789672374725342,EURUSD,1776236100000
2026-04-15 07:00:00+00:00,1.1791062355041504,EURUSD,1776236400000
2026-04-15 07:05:00+00:00,1.1789672374725342,EURUSD,1776236700000
2026-04-15 07:10:00+00:00,1.1789672374725342,EURUSD,1776237000000
2026-04-15 07:15:00+00:00,1.1786893606185913,EURUSD,1776237300000
2026-04-15 07:20:00+00:00,1.1789672374725342,EURUSD,1776237600000
2026-04-15 07:25:00+00:00,1.1791062355041504,EURUSD,1776237900000
2026-04-15 07:30:00+00:00,1.1792453527450562,EURUSD,1776238200000
2026-04-15 07:35:00+00:00,1.1792453527450562,EURUSD,1776238500000
2026-04-15 07:40:00+00:00,1.1792453527450562,EURUSD,1776238800000
2026-04-15 07:45:00+00:00,1.1791062355041504,EURUSD,1776239100000
2026-04-15 07:50:00+00:00,1.1789672374725342,EURUSD,1776239400000
2026-04-15 07:55:00+00:00,1.178828239440918,EURUSD,1776239700000
